firmare	Indicativo	Imperfetto	2s	firmavi
firmare	Indicativo	Imperfetto	3s	firmava
firmare	Indicativo	Imperfetto	1p	firmavamo
firmare	Indicativo	Imperfetto	2p	firmavate
firmare	Indicativo	Imperfetto	3p	firmavano
firmare	Indicativo	Trapassato Prossimo	1s	avevo firmato
firmare	Indicativo	Trapassato Prossimo	2s	avevi firmato
firmare	Indicativo	Trapassato Prossimo	3s	aveva firmato
firmare	Indicativo	Trapassato Prossimo	1p	avevamo firmato
firmare	Indicativo	Trapassato Prossimo	2p	avevate firmato
firmare	Indicativo	Trapassato Prossimo	3p	avevano firmato
firmare	Indicativo	Passato Remoto	1s	firmai
firmare	Indicativo	Passato Remoto	2s	firmasti
firmare	Indicativo	Passato Remoto	3s	firmò
firmare	Indicativo	Passato Remoto	1p	firmammo
firmare	Indicativo	Passato Remoto	2p	firmaste
firmare	Indicativo	Passato Remoto	3p	firmarono
firmare	Indicativo	Futuro Semplice	1s	firmerò
firmare	Indicativo	Futuro Semplice	2s	firmerai
firmare	Indicativo	Futuro Semplice	3s	firmerà
firmare	Indicativo	Futuro Semplice	1p	firmeremo
firmare	Indicativo	Futuro Semplice	5s	firmerete
firmare	Indicativo	Futuro Semplice	6s	firmeranno
firmare	Indicativo	Futuro Anteriore	1s	avrò firmato
firmare	Indicativo	Futuro Anteriore	2s	avrai firmato
firmare	Indicativo	Futuro Anteriore	3s	avrà firmato
firmare	Indicativo	Futuro Anteriore	1p	avremo firmato
firmare	Indicativo	Futuro Anteriore	2p	avrete firmato
firmare	Indicativo	Futuro Anteriore	3p	avranno firmato
firmare	Congiuntivo	Presente	1s	firmi
firmare	Congiuntivo	Presente	2s	firmi
firmare	Congiuntivo	Presente	3s	firmi
firmare	Congiuntivo	Presente	1p	firmiamo
firmare	Congiuntivo	Presente	2p	firmiate
firmare	Congiuntivo	Presente	3p	firmino
firmare	Congiuntivo	Passato	1s	abbia firmato
firmare	Congiuntivo	Passato	2s	abbia firmato
firmare	Congiuntivo	Passato	3s	abbia firmato
firmare	Congiuntivo	Passato	1p	abbiamo firmato
firmare	Congiuntivo	Passato	2p	abbiate firmato
firmare	Congiuntivo	Passato	3p	abbiano firmato
firmare	Congiuntivo	Imperfetto	1s	firmassi
firmare	Congiuntivo	Imperfetto	2s	firmassi
firmare	Congiuntivo	Imperfetto	3s	firmasse
firmare	Congiuntivo	Imperfetto	1p	firmassimo
firmare	Congiuntivo	Imperfetto	2p	firmaste
firmare	Congiuntivo	Imperfetto	3p	firmassero
firmare	Congiuntivo	Trapassato	1s	avessi firmato
firmare	Congiuntivo	Trapassato	2s	avessi firmato
firmare	Congiuntivo	Trapassato	3s	avesse firmato
firmare	Congiuntivo	Trapassato	1p	avessimo firmato
firmare	Congiuntivo	Trapassato	2p	aveste firmato
firmare	Congiuntivo	Trapassato	3p	avessero firmato
firmare	Condizionale	Presente	1s	firmerei
firmare	Condizionale	Presente	2s	firmeresti
firmare	Condizionale	Presente	3s	firmerebbe
firmare	Condizionale	Presente	1p	firmeremmo
firmare	Condizionale	Presente	2p	firmereste
firmare	Condizionale	Presente	3p	firmerebbero
firmare	Condizionale	Passato	1s	avrei firmato
firmare	Condizionale	Passato	2s	avresti firmato
firmare	Condizionale	Passato	3s	avrebbe firmato
firmare	Condizionale	Passato	1p	avremmo firmato
firmare	Condizionale	Passato	2p	avreste firmato
firmare	Condizionale	Passato	3p	avrebbero firmato
firmare	Imperativo	Presente	2s	firma
firmare	Imperativo	Presente	2p	firmate
firmare	Infinito	Presente	/	firmare
firmare	Infinito	Passato	/	avere firmato
firmare	Gerundio	Presente	/	firmando
firmare	Gerundio	Passato	/	avendo firmato
frequentare	Indicativo	Presente	1s	frequento
frequentare	Indicativo	Presente	2s	frequenti
frequentare	Indicativo	Presente	3s	frequenta
frequentare	Indicativo	Presente	1p	frequentiamo
frequentare	Indicativo	Presente	2p	frequentate
frequentare	Indicativo	Presente	3p	frequentano
frequentare	Indicativo	Passato Prossimo	1s	ho frequentato
frequentare	Indicativo	Passato Prossimo	2s	hai frequentato
frequentare	Indicativo	Passato Prossimo	3s	ha frequentato
frequentare	Indicativo	Passato Prossimo	1p	abbiamo frequentato
frequentare	Indicativo	Passato Prossimo	2p	avete frequentato
frequentare	Indicativo	Passato Prossimo	3p	hanno frequentato
frequentare	Indicativo	Imperfetto	1s	frequentavo
frequentare	Indicativo	Imperfetto	2s	frequentavi
frequentare	Indicativo	Imperfetto	3s	frequentava
frequentare	Indicativo	Imperfetto	1p	frequentavamo
frequentare	Indicativo	Imperfetto	2p	frequentavate
frequentare	Indicativo	Imperfetto	3p	frequentavano
frequentare	Indicativo	Trapassato Prossimo	1s	avevo frequentato
frequentare	Indicativo	Trapassato Prossimo	2s	avevi frequentato
frequentare	Indicativo	Trapassato Prossimo	3s	aveva frequentato
frequentare	Indicativo	Trapassato Prossimo	1p	avevamo frequentato
frequentare	Indicativo	Trapassato Prossimo	2p	avevate frequentato
frequentare	Indicativo	Trapassato Prossimo	3p	avevano frequentato
frequentare	Indicativo	Passato Remoto	1s	frequentai
frequentare	Indicativo	Passato Remoto	2s	frequentasti
frequentare	Indicativo	Passato Remoto	3s	frequentò
frequentare	Indicativo	Passato Remoto	1p	frequentammo
frequentare	Indicativo	Passato Remoto	2p	frequentaste
frequentare	Indicativo	Passato Remoto	3p	frequentarono
frequentare	Indicativo	Futuro Semplice	1s	frequenterò
frequentare	Indicativo	Futuro Semplice	2s	frequenterai
frequentare	Indicativo	Futuro Semplice	3s	frequenterà
frequentare	Indicativo	Futuro Semplice	1p	frequenteremo
frequentare	Indicativo	Futuro Semplice	5s	frequenterete
frequentare	Indicativo	Futuro Semplice	6s	frequenteranno
frequentare	Indicativo	Futuro Anteriore	1s	avrò frequentato
frequentare	Indicativo	Futuro Anteriore	2s	avrai frequentato
frequentare	Indicativo	Futuro Anteriore	3s	avrà frequentato
frequentare	Indicativo	Futuro Anteriore	1p	avremo frequentato
frequentare	Indicativo	Futuro Anteriore	2p	avrete frequentato
frequentare	Indicativo	Futuro Anteriore	3p	avranno frequentato
frequentare	Congiuntivo	Presente	1s	frequenti
frequentare	Congiuntivo	Presente	2s	frequenti
frequentare	Congiuntivo	Presente	3s	frequenti
frequentare	Congiuntivo	Presente	1p	frequentiamo
frequentare	Congiuntivo	Presente	2p	frequentiate
frequentare	Congiuntivo	Presente	3p	frequentino
frequentare	Congiuntivo	Passato	1s	abbia frequentato
frequentare	Congiuntivo	Passato	2s	abbia frequentato
frequentare	Congiuntivo	Passato	3s	abbia frequentato
frequentare	Congiuntivo	Passato	1p	abbiamo frequentato
frequentare	Congiuntivo	Passato	2p	abbiate frequentato
frequentare	Congiuntivo	Passato	3p	abbiano frequentato
frequentare	Congiuntivo	Imperfetto	1s	frequentassi
frequentare	Congiuntivo	Imperfetto	2s	frequentassi
frequentare	Congiuntivo	Imperfetto	3s	frequentasse
frequentare	Congiuntivo	Imperfetto	1p	frequentassimo
frequentare	Congiuntivo	Imperfetto	2p	frequentaste
frequentare	Congiuntivo	Imperfetto	3p	frequentassero
frequentare	Congiuntivo	Trapassato	1s	avessi frequentato
frequentare	Congiuntivo	Trapassato	2s	avessi frequentato
frequentare	Congiuntivo	Trapassato	3s	avesse frequentato
frequentare	Congiuntivo	Trapassato	1p	avessimo frequentato
frequentare	Congiuntivo	Trapassato	2p	aveste frequentato
frequentare	Congiuntivo	Trapassato	3p	avessero frequentato
frequentare	Condizionale	Presente	1s	frequenterei
frequentare	Condizionale	Presente	2s	frequenteresti
frequentare	Condizionale	Presente	3s	frequenterebbe
frequentare	Condizionale	Presente	1p	frequenteremmo
frequentare	Condizionale	Presente	2p	frequentereste
frequentare	Condizionale	Presente	3p	frequenterebbero
frequentare	Condizionale	Passato	1s	avrei frequentato
frequentare	Condizionale	Passato	2s	avresti frequentato
frequentare	Condizionale	Passato	3s	avrebbe frequentato
frequentare	Condizionale	Passato	1p	avremmo frequentato
frequentare	Condizionale	Passato	2p	avreste frequentato
frequentare	Condizionale	Passato	3p	avrebbero frequentato
frequentare	Imperativo	Presente	2s	frequenta
frequentare	Imperativo	Presente	2p	frequentate
frequentare	Infinito	Presente	/	frequentare
frequentare	Infinito	Passato	/	avere frequentato
frequentare	Gerundio	Presente	/	frequentando
frequentare	Gerundio	Passato	/	avendo frequentato
girare	Indicativo	Presente	1s	giro
girare	Indicativo	Presente	2s	giri
girare	Indicativo	Presente	3s	gira
girare	Indicativo	Presente	1p	giriamo
girare	Indicativo	Presente	2p	girate
girare	Indicativo	Presente	3p	girano
girare	Indicativo	Passato Prossimo	1s	ho girato
girare	Indicativo	Passato Prossimo	2s	hai girato
girare	Indicativo	Passato Prossimo	3s	ha girato
girare	Indicativo	Passato Prossimo	1p	abbiamo girato
girare	Indicativo	Passato Prossimo	2p	avete girato
girare	Indicativo	Passato Prossimo	3p	hanno girato
girare	Indicativo	Imperfetto	1s	giravo
girare	Indicativo	Imperfetto	2s	giravi
girare	Indicativo	Imperfetto	3s	girava
girare	Indicativo	Imperfetto	1p	giravamo
girare	Indicativo	Imperfetto	2p	giravate
girare	Indicativo	Imperfetto	3p	giravano
girare	Indicativo	Trapassato Prossimo	1s	avevo girato
girare	Indicativo	Trapassato Prossimo	2s	avevi girato
girare	Indicativo	Trapassato Prossimo	3s	aveva girato
girare	Indicativo	Trapassato Prossimo	1p	avevamo girato
girare	Indicativo	Trapassato Prossimo	2p	avevate girato
girare	Indicativo	Trapassato Prossimo	3p	avevano girato
girare	Indicativo	Passato Remoto	1s	girai
girare	Indicativo	Passato Remoto	2s	girasti
girare	Indicativo	Passato Remoto	3s	girò
girare	Indicativo	Passato Remoto	1p	girammo
girare	Indicativo	Passato Remoto	2p	giraste
girare	Indicativo	Passato Remoto	3p	girarono
girare	Indicativo	Futuro Semplice	1s	girerò
girare	Indicativo	Futuro Semplice	2s	girerai
girare	Indicativo	Futuro Semplice	3s	girerà
girare	Indicativo	Futuro Semplice	1p	gireremo
girare	Indicativo	Futuro Semplice	5s	girerete
girare	Indicativo	Futuro Semplice	6s	gireranno
girare	Indicativo	Futuro Anteriore	1s	avrò girato
girare	Indicativo	Futuro Anteriore	2s	avrai girato
girare	Indicativo	Futuro Anteriore	3s	avrà girato
girare	Indicativo	Futuro Anteriore	1p	avremo girato
girare	Indicativo	Futuro Anteriore	2p	avrete girato
girare	Indicativo	Futuro Anteriore	3p	avranno girato
girare	Congiuntivo	Presente	1s	giri
girare	Congiuntivo	Presente	2s	giri
girare	Congiuntivo	Presente	3s	giri
girare	Congiuntivo	Presente	1p	giriamo
girare	Congiuntivo	Presente	2p	giriate
girare	Congiuntivo	Presente	3p	girino
girare	Congiuntivo	Passato	1s	abbia girato
girare	Congiuntivo	Passato	2s	abbia girato
girare	Congiuntivo	Passato	3s	abbia girato
girare	Congiuntivo	Passato	1p	abbiamo girato
girare	Congiuntivo	Passato	2p	abbiate girato
girare	Congiuntivo	Passato	3p	abbiano girato
girare	Congiuntivo	Imperfetto	1s	girassi
girare	Congiuntivo	Imperfetto	2s	girassi
girare	Congiuntivo	Imperfetto	3s	girasse
girare	Congiuntivo	Imperfetto	1p	girassimo
girare	Congiuntivo	Imperfetto	2p	giraste
girare	Congiuntivo	Imperfetto	3p	girassero
girare	Congiuntivo	Trapassato	1s	avessi girato
girare	Congiuntivo	Trapassato	2s	avessi girato
girare	Congiuntivo	Trapassato	3s	avesse girato
girare	Congiuntivo	Trapassato	1p	avessimo girato
girare	Congiuntivo	Trapassato	2p	aveste girato
girare	Congiuntivo	Trapassato	3p	avessero girato
girare	Condizionale	Presente	1s	girerei
girare	Condizionale	Presente	2s	gireresti
girare	Condizionale	Presente	3s	girerebbe
girare	Condizionale	Presente	1p	gireremmo
girare	Condizionale	Presente	2p	girereste
girare	Condizionale	Presente	3p	girerebbero
girare	Condizionale	Passato	1s	avrei girato
girare	Condizionale	Passato	2s	avresti girato
girare	Condizionale	Passato	3s	avrebbe girato
girare	Condizionale	Passato	1p	avremmo girato
girare	Condizionale	Passato	2p	avreste girato
girare	Condizionale	Passato	3p	avrebbero girato
girare	Imperativo	Presente	2s	gira
girare	Imperativo	Presente	2p	girate
girare	Infinito	Presente	/	girare
girare	Infinito	Passato	/	avere girato
girare	Gerundio	Presente	/	girando
girare	Gerundio	Passato	/	avendo girato
guidare	Indicativo	Presente	1s	guido
guidare	Indicativo	Presente	2s	guidi
guidare	Indicativo	Presente	3s	guida
guidare	Indicativo	Presente	1p	guidiamo
guidare	Indicativo	Presente	2p	guidate
guidare	Indicativo	Presente	3p	guidano
guidare	Indicativo	Passato Prossimo	1s	ho guidato
guidare	Indicativo	Passato Prossimo	2s	hai guidato
guidare	Indicativo	Passato Prossimo	3s	ha guidato
guidare	Indicativo	Passato Prossimo	1p	abbiamo guidato
guidare	Indicativo	Passato Prossimo	2p	avete guidato
guidare	Indicativo	Passato Prossimo	3p	hanno guidato
guidare	Indicativo	Imperfetto	1s	guidavo
guidare	Indicativo	Imperfetto	2s	guidavi
guidare	Indicativo	Imperfetto	3s	guidava
guidare	Indicativo	Imperfetto	1p	guidavamo
guidare	Indicativo	Imperfetto	2p	guidavate
guidare	Indicativo	Imperfetto	3p	guidavano
guidare	Indicativo	Trapassato Prossimo	1s	avevo guidato
guidare	Indicativo	Trapassato Prossimo	2s	avevi guidato
guidare	Indicativo	Trapassato Prossimo	3s	aveva guidato
guidare	Indicativo	Trapassato Prossimo	1p	avevamo guidato
guidare	Indicativo	Trapassato Prossimo	2p	avevate guidato
guidare	Indicativo	Trapassato Prossimo	3p	avevano guidato
guidare	Indicativo	Passato Remoto	1s	guidai
guidare	Indicativo	Passato Remoto	2s	guidasti
guidare	Indicativo	Passato Remoto	3s	guidò
guidare	Indicativo	Passato Remoto	1p	guidammo
guidare	Indicativo	Passato Remoto	2p	guidaste
guidare	Indicativo	Passato Remoto	3p	guidarono
guidare	Indicativo	Futuro Semplice	1s	guiderò
guidare	Indicativo	Futuro Semplice	2s	guiderai
guidare	Indicativo	Futuro Semplice	3s	guiderà
guidare	Indicativo	Futuro Semplice	1p	guideremo
guidare	Indicativo	Futuro Semplice	5s	guiderete
guidare	Indicativo	Futuro Semplice	6s	guideranno
guidare	Indicativo	Futuro Anteriore	1s	avrò guidato
guidare	Indicativo	Futuro Anteriore	2s	avrai guidato
guidare	Indicativo	Futuro Anteriore	3s	avrà guidato
guidare	Indicativo	Futuro Anteriore	1p	avremo guidato
guidare	Indicativo	Futuro Anteriore	2p	avrete guidato
guidare	Indicativo	Futuro Anteriore	3p	avranno guidato
guidare	Congiuntivo	Presente	1s	guidi
guidare	Congiuntivo	Presente	2s	guidi
guidare	Congiuntivo	Presente	3s	guidi
guidare	Congiuntivo	Presente	1p	guidiamo
guidare	Congiuntivo	Presente	2p	guidiate
guidare	Congiuntivo	Presente	3p	guidino
guidare	Congiuntivo	Passato	1s	abbia guidato
guidare	Congiuntivo	Passato	2s	abbia guidato
guidare	Congiuntivo	Passato	3s	abbia guidato
guidare	Congiuntivo	Passato	1p	abbiamo guidato
guidare	Congiuntivo	Passato	2p	abbiate guidato
guidare	Congiuntivo	Passato	3p	abbiano guidato
guidare	Congiuntivo	Imperfetto	1s	guidassi
guidare	Congiuntivo	Imperfetto	2s	guidassi
guidare	Congiuntivo	Imperfetto	3s	guidasse
guidare	Congiuntivo	Imperfetto	1p	guidassimo
guidare	Congiuntivo	Imperfetto	2p	guidaste
guidare	Congiuntivo	Imperfetto	3p	guidassero
guidare	Congiuntivo	Trapassato	1s	avessi guidato
guidare	Congiuntivo	Trapassato	2s	avessi guidato
guidare	Congiuntivo	Trapassato	3s	avesse guidato
guidare	Congiuntivo	Trapassato	1p	avessimo guidato
guidare	Congiuntivo	Trapassato	2p	aveste guidato
guidare	Congiuntivo	Trapassato	3p	avessero guidato
guidare	Condizionale	Presente	1s	guiderei
guidare	Condizionale	Presente	2s	guideresti
guidare	Condizionale	Presente	3s	guiderebbe
guidare	Condizionale	Presente	1p	guideremmo
guidare	Condizionale	Presente	2p	guidereste
guidare	Condizionale	Presente	3p	guiderebbero
guidare	Condizionale	Passato	1s	avrei guidato
guidare	Condizionale	Passato	2s	avresti guidato
guidare	Condizionale	Passato	3s	avrebbe guidato
guidare	Condizionale	Passato	1p	avremmo guidato
guidare	Condizionale	Passato	2p	avreste guidato
guidare	Condizionale	Passato	3p	avrebbero guidato
guidare	Imperativo	Presente	2s	guida
guidare	Imperativo	Presente	2p	guidate
guidare	Infinito	Presente	/	guidare
guidare	Infinito	Passato	/	avere guidato
guidare	Gerundio	Presente	/	guidando
guidare	Gerundio	Passato	/	avendo guidato
incontrarsi	Indicativo	Presente	1s	mi incontro
incontrarsi	Indicativo	Presente	2s	ti incontri
incontrarsi	Indicativo	Presente	3s	si incontra
incontrarsi	Indicativo	Presente	1p	ci incontriamo
incontrarsi	Indicativo	Presente	2p	vi incontrate
incontrarsi	Indicativo	Presente	3p	si incontrano
incontrarsi	Indicativo	Passato Prossimo	1s	mi sono incontrato
incontrarsi	Indicativo	Passato Prossimo	2s	ti sei incontrato
incontrarsi	Indicativo	Passato Prossimo	3s	si è incontrato
incontrarsi	Indicativo	Passato Prossimo	1p	ci siamo incontrati
incontrarsi	Indicativo	Passato Prossimo	2p	vi siete incontrati
incontrarsi	Indicativo	Passato Prossimo	2p	si sono incontrati
incontrarsi	Indicativo	Imperfetto	1s	mi incontravo
incontrarsi	Indicativo	Imperfetto	2s	ti incontravi
incontrarsi	Indicativo	Imperfetto	3s	si incontrava
incontrarsi	Indicativo	Imperfetto	1p	ci incontravamo
incontrarsi	Indicativo	Imperfetto	2p	vi incontravate
incontrarsi	Indicativo	Imperfetto	3p	si incontravano
incontrarsi	Indicativo	Trapassato Prossimo	1s	mi ero incontrato
incontrarsi	Indicativo	Trapassato Prossimo	2s	ti eri incontrato
incontrarsi	Indicativo	Trapassato Prossimo	3s	si era incontrato
incontrarsi	Indicativo	Trapassato Prossimo	1p	ci eravamo incontrati
incontrarsi	Indicativo	Trapassato Prossimo	2p	vi eravate incontrati
incontrarsi	Indicativo	Trapassato Prossimo	3p	si erano incontrati
incontrarsi	Indicativo	Passato Remoto	1s	mi incontrai
incontrarsi	Indicativo	Passato Remoto	2s	ti incontrasti
incontrarsi	Indicativo	Passato Remoto	3s	si incontrò
incontrarsi	Indicativo	Passato Remoto	1p	ci incontrammo
incontrarsi	Indicativo	Passato Remoto	2p	vi incontraste
incontrarsi	Indicativo	Passato Remoto	3p	si incontrarono
incontrarsi	Indicativo	Futuro Semplice	1s	mi incontrerò
incontrarsi	Indicativo	Futuro Semplice	2s	ti incontrerai
incontrarsi	Indicativo	Futuro Semplice	3s	si incontrerà
incontrarsi	Indicativo	Futuro Semplice	1p	ci incontreremo
incontrarsi	Indicativo	Futuro Semplice	2p	vi incontrerete
incontrarsi	Indicativo	Futuro Semplice	3p	si incontreranno
incontrarsi	Indicativo	Futuro Anteriore	1s	mi sarò incontrato
incontrarsi	Indicativo	Futuro Anteriore	2s	ti sarai incontrato
incontrarsi	Indicativo	Futuro Anteriore	3s	si sarà incontrato
incontrarsi	Indicativo	Futuro Anteriore	1p	ci saremo incontrati
incontrarsi	Indicativo	Futuro Anteriore	2p	vi sarete incontrati
incontrarsi	Indicativo	Futuro Anteriore	3p	si saranno incontrati
incontrarsi	Congiuntivo	Presente	1s	mi incontri
incontrarsi	Congiuntivo	Presente	2s	ti incontri
incontrarsi	Congiuntivo	Presente	3s	si incontri
incontrarsi	Congiuntivo	Presente	1p	ci incontriamo
incontrarsi	Congiuntivo	Presente	2p	vi incontriate
incontrarsi	Congiuntivo	Presente	3p	si incontrino
incontrarsi	Congiuntivo	Passato	1s	mi sia incontrato
incontrarsi	Congiuntivo	Passato	2s	ti sia incontrato
incontrarsi	Congiuntivo	Passato	3s	si sia incontrato
incontrarsi	Congiuntivo	Passato	1p	ci siamo incontrati
incontrarsi	Congiuntivo	Passato	2p	vi siate incontrati
incontrarsi	Congiuntivo	Passato	3p	si siano incontrati
incontrarsi	Congiuntivo	Imperfetto	1s	mi incontrassi
incontrarsi	Congiuntivo	Imperfetto	2s	ti incontrassi
incontrarsi	Congiuntivo	Imperfetto	3s	si incontrasse
incontrarsi	Congiuntivo	Imperfetto	1p	ci incontrassimo
incontrarsi	Congiuntivo	Imperfetto	2p	vi incontraste
incontrarsi	Congiuntivo	Imperfetto	3p	si incontrassero
incontrarsi	Congiuntivo	Trapassato	1s	mi fossi incontrato
incontrarsi	Congiuntivo	Trapassato	2s	ti fossi incontrato
incontrarsi	Congiuntivo	Trapassato	3s	si fosse incontrato
incontrarsi	Congiuntivo	Trapassato	1p	ci fossimo incontrati
incontrarsi	Congiuntivo	Trapassato	2p	vi foste incontrati
incontrarsi	Congiuntivo	Trapassato	3p	si fossero incontrati
incontrarsi	Condizionale	Presente	1s	mi incontrerei
incontrarsi	Condizionale	Presente	2s	ti incontreresti
incontrarsi	Condizionale	Presente	3s	si incontrerebbe
incontrarsi	Condizionale	Presente	1p	ci incontreremmo
incontrarsi	Condizionale	Presente	2p	vi incontrereste
incontrarsi	Condizionale	Presente	3p	si incontrerebbero
incontrarsi	Condizionale	Passato	1s	mi sarei incontrato
incontrarsi	Condizionale	Passato	2s	ti saresti incontrato
incontrarsi	Condizionale	Passato	3s	si sarebbe incontrato
incontrarsi	Condizionale	Passato	1p	ci saremmo incontrati
incontrarsi	Condizionale	Passato	2p	vi sareste incontrati
incontrarsi	Condizionale	Passato	3p	si sarebbero incontrati
incontrarsi	Imperativo	Presente	2s	incontrati
incontrarsi	Imperativo	Presente	2p	incontratevi
incontrarsi	Infinito	Presente	/	incontrarsi
incontrarsi	Infinito	Passato	/	essersi incontrato
incontrarsi	Gerundio	Presente	/	incontrandosi
incontrarsi	Gerundio	Passato	/	essendosi incontrato
indossare	Indicativo	Presente	1s	indosso
indossare	Indicativo	Presente	2s	indossi
indossare	Indicativo	Presente	3s	indossa
indossare	Indicativo	Presente	1p	indossiamo
